NI VB-8012,,,,,
Configuration,,,,,
,Device,,,,,
,,Name,Serial Number,Firmware,,,
,,VB8012-306BD31,306BD31,16.1.0f0,,,,,
MIXED SIGNAL OSCILLOSCOPE,,,,,,,,,,,,,,,,,,,,,,,,DIGITAL MULTIMETER,,,,,,,,DIGITAL I/O,,,,,,,,,,
Configuration,,,,,,,,,,,,,,,,,,,,,,,,Configuration,,,,,,,,Configuration,,,,,,,,,,
,Analog,,,,,,,,,,,Trigger,,,,,,,,,Acquisition,,,,Analog,,,,,,,,Digital,,,,,,,,,,
,,-56700000,0.0452674897119342,0.1440329218107,-0.032874351336668,0.0165083647127147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-56600000,0.135802469135802,0.234567901234568,-0.0822570673860507,-0.0246438986617709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-56500000,0.226337448559671,0.308641975308642,-0.115178878085639,-0.0657961620362565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-56400000,0.300411522633745,0.374485596707819,-0.156331141460125,-0.106948425410742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-56300000,0.366255144032922,0.432098765432099,-0.181022499484816,-0.139870236110331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-56200000,0.423868312757202,0.473251028806584,-0.205713857509508,-0.164561594135022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-56100000,0.465020576131687,0.497942386831276,-0.213944310184405,-0.189252952159713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-56000000,0.481481481481482,0.506172839506173,-0.222174762859302,-0.19748340483461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-55900000,0.481481481481482,0.506172839506173,-0.222174762859302,-0.205713857509508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-55800000,0.448559670781893,0.489711934156379,-0.213944310184405,-0.189252952159713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-55700000,0.39917695473251,0.45679012345679,-0.205713857509508,-0.172792046809919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-55600000,0.34156378600823,0.415637860082305,-0.181022499484816,-0.148100688785228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-55500000,0.275720164609054,0.358024691358025,-0.156331141460125,-0.115178878085639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-55400000,0.193415637860082,0.283950617283951,-0.131639783435433,-0.0822570673860507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-55300000,0.102880658436214,0.201646090534979,-0.0987179727358449,-0.0493352566864622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-55200000,0.00411522633744857,0.111111111111111,-0.0657961620362565,-0.0164134459868737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-55100000,-0.185185185185185,0.0205761316872428,-0.0493352566864622,4.74593629204972E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-55000000,-0.209876543209877,-0.185185185185185,-0.0246438986617709,-0.00818299331197662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-54900000,-0.259259259259259,-0.176954732510288,-0.0246438986617709,0.00827791203781762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-54800000,-0.34156378600823,-0.251028806584362,4.74593629204972E-05,0.353956924383497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-54700000,-0.39917695473251,-0.333333333333333,0.123504249486377,0.403339640432879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-54600000,-0.448559670781893,-0.390946502057613,0.123504249486377,0.156426060185966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-54500000,-0.481481481481482,-0.440329218106996,0.148195607511069,0.17288696553576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-54400000,-0.497942386831276,-0.473251028806584,0.164656512860863,0.189347870885554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-54300000,-0.506172839506173,-0.489711934156379,0.17288696553576,0.197578323560451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-54200000,-0.497942386831276,-0.473251028806584,0.181117418210657,0.197578323560451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-54100000,-0.481481481481482,-0.440329218106996,0.17288696553576,0.197578323560451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-54000000,-0.448559670781893,-0.390946502057613,0.164656512860863,0.189347870885554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-53900000,-0.39917695473251,-0.325102880658436,0.148195607511069,0.17288696553576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-53800000,-0.333333333333333,-0.251028806584362,0.123504249486377,0.156426060185966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-53700000,-0.259259259259259,-0.160493827160494,0.0905824387867888,0.131734702161274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-53600000,-0.168724279835391,-0.0699588477366255,0.0494301754123032,0.0988128914616859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-53500000,-0.0781893004115226,0.0205761316872428,0.00827791203781762,0.0576606280872003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-53400000,0.0123456790123457,0.111111111111111,-0.0246438986617709,0.0247388173876119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-53300000,0.111111111111111,0.209876543209877,-0.0657961620362565,-0.0164134459868737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-53200000,0.193415637860082,0.283950617283951,-0.0987179727358449,-0.0493352566864622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-53100000,0.275720164609054,0.358024691358025,-0.139870236110331,-0.0904875200609478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-53000000,0.349794238683128,0.415637860082305,-0.164561594135022,-0.123409330760536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-52900000,0.407407407407407,0.465020576131687,-0.189252952159713,-0.156331141460125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-52800000,0.448559670781893,0.497942386831276,-0.205713857509508,-0.181022499484816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-52700000,0.481481481481482,0.506172839506173,-0.222174762859302,-0.19748340483461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-52600000,0.481481481481482,0.506172839506173,-0.222174762859302,-0.205713857509508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-52500000,0.45679012345679,0.497942386831276,-0.222174762859302,-0.19748340483461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-52400000,0.423868312757202,0.473251028806584,-0.213944310184405,-0.181022499484816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-52300000,0.366255144032922,0.432098765432099,-0.19748340483461,-0.164561594135022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-52200000,0.300411522633745,0.374485596707819,-0.181022499484816,-0.139870236110331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-52100000,0.218106995884774,0.308641975308642,-0.156331141460125,-0.115178878085639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-52000000,0.127572016460905,0.226337448559671,-0.123409330760536,-0.0822570673860507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-51900000,0.037037037037037,0.1440329218107,-0.0904875200609478,-0.0493352566864622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-51800000,-0.209876543209877,0.0452674897119342,-0.0657961620362565,-0.0246438986617709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-51700000,-0.218106995884774,-0.185185185185185,-0.032874351336668,-0.00818299331197662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-51600000,-0.234567901234568,-0.168724279835391,-0.0246438986617709,-0.00818299331197662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-51500000,-0.316872427983539,-0.226337448559671,-0.0164134459868737,0.214039228910246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-51400000,-0.382716049382716,-0.308641975308642,0.123504249486377,0.403339640432879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-51300000,-0.432098765432099,-0.374485596707819,0.123504249486377,0.164656512860863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-51200000,-0.473251028806584,-0.423868312757202,0.148195607511069,0.181117418210657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-51100000,-0.497942386831276,-0.465020576131687,0.164656512860863,0.197578323560451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-51000000,-0.506172839506173,-0.489711934156379,0.181117418210657,0.205808776235348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-50900000,-0.506172839506173,-0.481481481481482,0.189347870885554,0.205808776235348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-50800000,-0.489711934156379,-0.448559670781893,0.181117418210657,0.205808776235348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-50700000,-0.45679012345679,-0.407407407407407,0.17288696553576,0.197578323560451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-50600000,-0.415637860082305,-0.349794238683128,0.156426060185966,0.189347870885554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-50500000,-0.358024691358025,-0.275720164609053,0.131734702161274,0.17288696553576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-50400000,-0.283950617283951,-0.193415637860082,0.0988128914616859,0.148195607511069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-50300000,-0.201646090534979,-0.102880658436214,0.0576606280872003,0.107043344136583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-50200000,-0.111111111111111,-0.00411522633744855,0.0165083647127147,0.0658910807620975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-50100000,-0.0123456790123457,0.0864197530864198,-0.0164134459868737,0.0247388173876119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-50000000,0.0781893004115227,0.176954732510288,-0.0575657093613593,-0.00818299331197662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-49900000,0.168724279835391,0.259259259259259,-0.0904875200609478,-0.0411048040115651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-49800000,0.251028806584362,0.333333333333333,-0.123409330760536,-0.0740266147111536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-49700000,0.325102880658436,0.39917695473251,-0.148100688785228,-0.106948425410742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-49600000,0.390946502057613,0.448559670781893,-0.172792046809919,-0.131639783435433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-49500000,0.440329218106996,0.489711934156379,-0.189252952159713,-0.156331141460125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-49400000,0.473251028806584,0.506172839506173,-0.205713857509508,-0.181022499484816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-49300000,0.489711934156379,0.506172839506173,-0.205713857509508,-0.189252952159713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-49200000,0.473251028806584,0.506172839506173,-0.213944310184405,-0.189252952159713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-49100000,0.432098765432099,0.489711934156379,-0.205713857509508,-0.172792046809919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-49000000,0.382716049382716,0.448559670781893,-0.189252952159713,-0.156331141460125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-48900000,0.325102880658436,0.39917695473251,-0.164561594135022,-0.131639783435433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-48800000,0.251028806584362,0.333333333333333,-0.139870236110331,-0.106948425410742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-48700000,0.160493827160494,0.259259259259259,-0.123409330760536,-0.0822570673860507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-48600000,0.0699588477366255,0.168724279835391,-0.0987179727358449,-0.0575657093613593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-48500000,-0.0205761316872428,0.0781893004115227,-0.0657961620362565,-0.0164134459868737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-48400000,-0.119341563786008,-0.0123456790123457,-0.0246438986617709,0.0165083647127147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-48300000,-0.209876543209877,-0.102880658436214,0.00827791203781762,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-48200000,-0.292181069958848,-0.193415637860082,0.0411997227374061,0.0905824387867888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-48100000,-0.358024691358025,-0.275720164609053,0.0823519861118917,0.123504249486377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-48000000,-0.415637860082305,-0.349794238683128,0.107043344136583,0.148195607511069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-47900000,-0.465020576131687,-0.407407407407407,0.139965154836172,0.17288696553576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-47800000,-0.489711934156379,-0.45679012345679,0.156426060185966,0.189347870885554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-47700000,-0.506172839506173,-0.481481481481482,0.17288696553576,0.197578323560451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-47600000,-0.506172839506173,-0.489711934156379,0.181117418210657,0.205808776235348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-47500000,-0.497942386831276,-0.465020576131687,0.189347870885554,0.205808776235348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-47400000,-0.473251028806584,-0.423868312757202,0.181117418210657,0.205808776235348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-47300000,-0.432098765432099,-0.366255144032922,0.164656512860863,0.197578323560451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-47200000,-0.374485596707819,-0.300411522633745,0.148195607511069,0.181117418210657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-47100000,-0.308641975308642,-0.218106995884774,0.123504249486377,0.164656512860863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-47000000,-0.226337448559671,-0.135802469135802,0.0905824387867888,0.139965154836172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-46900000,-0.135802469135802,-0.037037037037037,0.0576606280872003,0.0988128914616859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-46800000,-0.0452674897119342,0.0534979423868313,0.00827791203781762,0.0658910807620975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-46700000,0.0452674897119342,0.1440329218107,-0.0411048040115651,0.0165083647127147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-46600000,0.135802469135802,0.234567901234568,-0.0822570673860507,-0.0246438986617709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-46500000,0.226337448559671,0.316872427983539,-0.123409330760536,-0.0740266147111536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-46400000,0.308641975308642,0.382716049382716,-0.156331141460125,-0.115178878085639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-46300000,0.374485596707819,0.432098765432099,-0.189252952159713,-0.148100688785228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-46200000,0.423868312757202,0.473251028806584,-0.205713857509508,-0.172792046809919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-46100000,0.465020576131687,0.497942386831276,-0.222174762859302,-0.189252952159713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-46000000,0.489711934156379,0.506172839506173,-0.230405215534199,-0.205713857509508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-45900000,0.481481481481482,0.506172839506173,-0.230405215534199,-0.205713857509508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-45800000,0.448559670781893,0.489711934156379,-0.222174762859302,-0.189252952159713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-45700000,0.407407407407407,0.45679012345679,-0.205713857509508,-0.164561594135022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-45600000,0.349794238683128,0.415637860082305,-0.181022499484816,-0.139870236110331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-45500000,0.275720164609054,0.358024691358025,-0.156331141460125,-0.106948425410742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-45400000,0.193415637860082,0.283950617283951,-0.123409330760536,-0.0822570673860507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-45300000,0.102880658436214,0.201646090534979,-0.0904875200609478,-0.0493352566864622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-45200000,0.0123456790123457,0.111111111111111,-0.0575657093613593,-0.0164134459868737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-45100000,-0.0864197530864197,0.0205761316872428,-0.0246438986617709,0.0165083647127147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-45000000,-0.176954732510288,-0.0781893004115226,0.00827791203781762,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-44900000,-0.267489711934156,-0.168724279835391,0.0411997227374061,0.0823519861118917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-44800000,-0.34156378600823,-0.251028806584362,0.0741215334369946,0.11527379681148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-44700000,-0.39917695473251,-0.333333333333333,0.107043344136583,0.139965154836172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-44600000,-0.448559670781893,-0.390946502057613,0.131734702161274,0.164656512860863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-44500000,-0.481481481481482,-0.440329218106996,0.156426060185966,0.181117418210657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-44400000,-0.506172839506173,-0.473251028806584,0.164656512860863,0.189347870885554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-44300000,-0.506172839506173,-0.489711934156379,0.17288696553576,0.189347870885554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-44200000,-0.506172839506173,-0.473251028806584,0.17288696553576,0.189347870885554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-44100000,-0.481481481481482,-0.440329218106996,0.164656512860863,0.189347870885554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-44000000,-0.448559670781893,-0.390946502057613,0.156426060185966,0.181117418210657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-43900000,-0.39917695473251,-0.325102880658436,0.139965154836172,0.164656512860863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-43800000,-0.333333333333333,-0.251028806584362,0.123504249486377,0.148195607511069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-43700000,-0.259259259259259,-0.160493827160494,0.0905824387867888,0.131734702161274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-43600000,-0.168724279835391,-0.0699588477366255,0.0576606280872003,0.107043344136583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-43500000,-0.0781893004115226,0.0205761316872428,0.0247388173876119,0.0658910807620975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-43400000,0.0123456790123457,0.119341563786008,-0.0164134459868737,0.032969270062509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-43300000,0.111111111111111,0.201646090534979,-0.0575657093613593,4.74593629204972E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-43200000,0.193415637860082,0.283950617283951,-0.0987179727358449,-0.0493352566864622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-43100000,0.275720164609054,0.358024691358025,-0.139870236110331,-0.0904875200609478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-43000000,0.349794238683128,0.415637860082305,-0.164561594135022,-0.123409330760536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-42900000,0.407407407407407,0.465020576131687,-0.189252952159713,-0.156331141460125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-42800000,0.448559670781893,0.489711934156379,-0.213944310184405,-0.181022499484816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-42700000,0.481481481481482,0.506172839506173,-0.222174762859302,-0.19748340483461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-42600000,0.481481481481482,0.506172839506173,-0.222174762859302,-0.205713857509508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-42500000,0.45679012345679,0.497942386831276,-0.222174762859302,-0.19748340483461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
